sampleID,antigen,FMedian,replicate
J0144,Surfin4.23D7A,13706,2
J0144,MSPDBL2N-terminal,12142,2
J0144,MSP1Block2R033,8388,2
J0144,MSPDBL2C-terminal,11897,2
J0144,Surfin4.23D7B,1186,2
J0144,MSP1Block23D7repeat,11153,2
J0144,MSP1Block2Wellcomerepeat,7939,2
J0144,Surfin4.2K1A,2884,3
J0144,Surfin4.23D7A,15224,3
J0144,MSPDBL2N-terminal,16537,3
J0144,MSP1Block2R033,9067,3
J0144,MSPDBL2C-terminal,15722,3
J0144,Surfin4.23D7B,1359,3
J0144,MSP1Block23D7repeat,13316,3
J0144,MSP1Block2Wellcomerepeat,10451,3
J0144,CommercialHumanIgG,65535,1
J0144,CommercialHumanIgG,65535,2
J0144,CommercialHumanIgG,65535,3
J0153,MSP3.6,5598,1
J0153,ETRAMP10.2,6110,1
J0153,GAMA,20451,1
J0153,MSRP4,46296,1
J0153,MSP4,65535,1
J0153,RAMA,16030,1
J0153,ASP,26259,1
J0153,MSP3.6,7357,2
J0153,ETRAMP10.2,5879,2
J0153,GAMA,22345,2
J0153,MSRP4,48077,2
J0153,MSP4,65535,2
J0153,RAMA,15417,2
J0153,ASP,34780,2
J0153,MSP3.6,4196,3
J0153,ETRAMP10.2,3573,3
J0153,GAMA,18127,3
J0153,MSRP4,37672,3
J0153,MSP4,65535,3
J0153,RAMA,13326,3
J0153,ASP,20046,3
J0153,PFD1130W,2494,1
J0153,EBA140,3269,1
J0153,MSRP2,15685,1
J0153,MSRP5,1845,1
J0153,P34,1637,1
J0153,MSP8,11434,1
J0153,P12,3701,1
J0153,MSP6,8620,1
J0153,PFD1130W,2199,2
J0153,EBA140,2604,2
J0153,MSRP2,16951,2
J0153,MSRP5,2077,2
J0153,P34,1540,2
J0153,MSP8,12336,2
J0153,P12,3366,2
J0153,MSP6,10519,2
J0153,PFD1130W,1420,3
J0153,EBA140,1470,3
J0153,MSRP2,13987,3
J0153,MSRP5,1259,3
J0153,P34,1221,3
J0153,MSP8,9584,3
J0153,P12,2568,3
J0153,MSP6,7668,3
J0153,PF1400044,3359,1
J0153,MSP1,38694,1
J0153,RON6,3649,1
J0153,MSP9,3318,1
J0153,PTEX150,34177,1
J0153,SERA7,4145,1
J0153,MSP2,47156,1
J0153,SERA3,10058,1
J0153,PF1400044,4064,2
J0153,MSP1,43554,2
J0153,RON6,3932,2
J0153,MSP9,3866,2
J0153,PTEX150,35248,2
J0153,SERA7,4872,2
J0153,MSP2,45266,2
J0153,SERA3,11191,2
J0153,PF1400044,3472,3
J0153,MSP1,38714,3
J0153,RON6,3274,3
J0153,MSP9,4841,3
J0153,PTEX150,34430,3
J0153,SERA7,3492,3
J0153,MSP2,38321,3
J0153,SERA3,8667,3
J0153,P41,1286,1
J0153,RON3,4612,1
J0153,PF92,6147,1
J0153,MSRP1,13998,1
J0153,EBA175,58364,1
J0153,TLP,6320,1
J0153,PF3D7_0606800,1983,1
J0153,PFA0135W,1728,1
J0153,P41,1150,2
J0153,RON3,4690,2
J0153,PF92,6998,2
J0153,MSRP1,15002,2
J0153,EBA175,55426,2
J0153,TLP,6844,2
J0153,PF3D7_0606800,1616,2
J0153,PFA0135W,1824,2
J0153,P41,1175,3
J0153,RON3,3893,3
J0153,PF92,5666,3
J0153,MSRP1,14564,3
J0153,EBA175,57387,3
J0153,TLP,6329,3
J0153,PF3D7_0606800,1470,3
J0153,PFA0135W,1534,3
J0153,PF3D7_0525800(IMC1g),6433,1
J0153,PF3D7_1460600(ISP3),3919,1
J0153,PF3D7_1455300,3265,1
J0153,PF3D7_1025300,692,1
J0153,PF3D7_0925900,1526,1
J0153,PF3D7_0831400,4952,1
J0153,PF3D7_0730800.2,65535,1
J0153,PF3D7_1407800(PM4),649,1
J0153,PF3D7_0525800(IMC1g),7683,2
J0153,PF3D7_1460600(ISP3),3855,2
J0153,PF3D7_1455300,3267,2
J0153,PF3D7_1025300,643,2
J0153,PF3D7_0925900,1511,2
J0153,PF3D7_0831400,6188,2
J0153,PF3D7_0730800.2,65535,2
J0153,PF3D7_1407800(PM4),665,2
J0153,PF3D7_0525800(IMC1g),5862,3
J0153,PF3D7_1460600(ISP3),3995,3
J0153,PF3D7_1455300,3314,3
J0153,PF3D7_1025300,621,3
J0153,PF3D7_0925900,1284,3
J0153,PF3D7_0831400,4243,3
J0153,PF3D7_0730800.2,65535,3
J0153,PF3D7_1407800(PM4),717,3
J0153,PF3D7_0629500_SEG2,17216,1
J0153,PF3D7_1345100,4210,1
J0153,PF3D7_0206200,2742,1
J0153,PF3D7_1105800,3543,1
J0153,PTRAMP,5963,1
J0153,EBA181,1559,1
J0153,CD4TAG,1988,1
J0153,SERA2,4119,1
J0153,PF3D7_0629500_SEG2,17425,2
J0153,PF3D7_1345100,3906,2
J0153,PF3D7_0206200,2624,2
J0153,PF3D7_1105800,3861,2
J0153,PTRAMP,6146,2
J0153,EBA181,1879,2
J0153,CD4TAG,1893,2
J0153,SERA2,6046,2
J0153,PF3D7_0629500_SEG2,15596,3
J0153,PF3D7_1345100,3880,3
J0153,PF3D7_0206200,2484,3
J0153,PF3D7_1105800,2993,3
J0153,PTRAMP,4879,3
J0153,EBA181,1441,3
J0153,CD4TAG,1760,3
J0153,SERA2,5029,3
J0153,MSP1Block2K1flank,13037,1
J0153,MSP1Block2Wellcomefull,14625,1
J0153,MSP1Block2MAD20full,8120,1
J0153,MSP3K1,1286,1
J0153,MSPDBLC-terminal,10651,1
J0153,Surfin4.2K1,6275,1
J0153,MSPDBLN-terminal,31910,1
J0153,Surfin4.2Conserved,15308,1
J0153,MSP1Block2K1flank,11156,2
J0153,MSP1Block2Wellcomefull,12086,2
J0153,MSP1Block2MAD20full,7769,2
J0153,MSP3K1,1270,2
J0153,MSPDBLC-terminal,12525,2
J0153,Surfin4.2K1,4716,2
J0153,MSPDBLN-terminal,32138,2
J0153,Surfin4.2Conserved,10449,2
J0153,MSP1Block2K1flank,10279,3
J0153,MSP1Block2Wellcomefull,12478,3
J0153,MSP1Block2MAD20full,4935,3
J0153,MSP3K1,1379,3
J0153,MSPDBLC-terminal,12199,3
J0153,Surfin4.2K1,6175,3
J0153,MSPDBLN-terminal,32923,3
J0153,Surfin4.2Conserved,16251,3
J0153,PfD1160W18,10187,1
J0153,PfD1160W19,6943,1
J0153,MSP2CH15019DBL2,23979,1
J0153,GST,1548,1
J0153,PfD1160W18,7919,2
J0153,PfD1160W19,7867,2
J0153,MSP2CH15019DBL2,51203,2
J0153,GST,1597,2
J0153,PfD1160W18,24058,3
J0153,PfD1160W19,3138,3
J0153,MSP2CH15019DBL2,60098,3
J0153,GST,1305,3
J0153,SERA5,25116,1
J0153,MSP11,65535,1
J0153,RIPR,855,1
J0153,SPATR,12977,1
J0153,MSP3,49574,1
J0153,PF3D7_1136200,8430,1
J0153,PFSEA,47308,1
J0153,SERA5,22666,2
J0153,MSP11,63727,2
J0153,RIPR,1013,2
J0153,SPATR,13893,2
J0153,MSP3,45956,2
J0153,PF3D7_1136200,8005,2
J0153,PFSEA,43301,2
J0153,SERA5,27864,3
J0153,MSP11,65535,3
J0153,RIPR,999,3
J0153,SPATR,15782,3
J0153,MSP3,56849,3
J0153,PF3D7_1136200,9805,3
J0153,PFSEA,49649,3
J0153,AMA1,65535,1
J0153,SERA9,4544,1
J0153,MSP7,27580,1
J0153,PF10_0166,23601,1
J0153,MSP10,65535,1
J0153,MSP5,65535,1
J0153,MTRAP,1389,1
J0153,PF113,41859,1
J0153,AMA1,65535,2
J0153,SERA9,3971,2
J0153,MSP7,23304,2
J0153,PF10_0166,16451,2
J0153,MSP10,65535,2
J0153,MSP5,65535,2
J0153,MTRAP,3490,2
J0153,PF113,37207,2
J0153,AMA1,65535,3
J0153,SERA9,4828,3
J0153,MSP7,26786,3
J0153,PF10_0166,21393,3
J0153,MSP10,65535,3
J0153,MSP5,65535,3
J0153,MTRAP,3150,3
J0153,PF113,41972,3
J0153,H101,7148,1
J0153,PF3D7-1431400,5224,1
J0153,RHOPH3,8313,1
J0153,MSRP3,1757,1
J0153,PF13_0125,1205,1
J0153,RH5,2755,1
J0153,SERA4,26634,1
J0153,AARP,793,1
J0153,H101,6614,2
J0153,PF3D7-1431400,6370,2
J0153,RHOPH3,7935,2
J0153,MSRP3,1725,2
J0153,PF13_0125,1260,2
J0153,RH5,2431,2
J0153,SERA4,28845,2
J0153,AARP,858,2
J0153,H101,9050,3
J0153,PF3D7-1431400,7277,3
J0153,RHOPH3,8499,3
J0153,MSRP3,1681,3
J0153,PF13_0125,1242,3
J0153,RH5,2874,3
J0153,SERA4,33688,3
J0153,AARP,853,3
J0153,RH1,11739,1
J0153,MSP3.5,25692,1
J0153,PFA0210c,4947,1
J0153,P38,4007,1
J0153,CLAG3.2,3100,1
J0153,RH2b,2496,1
J0153,PFA0445W,6792,1
J0153,PF3D7_1343700(KELCH),1018,1
J0153,RH1,11841,2
J0153,MSP3.5,25426,2
J0153,PFA0210c,4800,2
J0153,P38,5448,2
J0153,CLAG3.2,2788,2
J0153,RH2b,2468,2
J0153,PFA0445W,6381,2
J0153,PF3D7_1343700(KELCH),974,2
J0153,RH1,13364,3
J0153,MSP3.5,29880,3
J0153,PFA0210c,5768,3
J0153,P38,4962,3
J0153,CLAG3.2,3337,3
J0153,RH2b,3008,3
J0153,PFA0445W,7184,3
J0153,PF3D7_1343700(KELCH),992,3
J0153,PF3D7_1401600(PHISTB),20306,1
J0153,PF3D7-1137300,3452,1
J0153,PF3D7_0830500,1566,1
J0153,PF3D7_1462300,1271,1
J0153,PF3D7_1229300,5663,1
J0153,PF3D7_1237900,1206,1
J0153,PF3D7_1252300,890,1
J0153,PF3D7_0629500_SEG1,1635,1
J0153,PF3D7_1401600(PHISTB),20657,2
J0153,PF3D7-1137300,3723,2
J0153,PF3D7_0830500,1704,2
J0153,PF3D7_1462300,1271,2
J0153,PF3D7_1229300,5071,2
J0153,PF3D7_1237900,1200,2
J0153,PF3D7_1252300,881,2
J0153,PF3D7_0629500_SEG1,1742,2
J0153,PF3D7_1401600(PHISTB),24720,3
J0153,PF3D7-1137300,4277,3
J0153,PF3D7_0830500,1405,3
J0153,PF3D7_1462300,1323,3
J0153,PF3D7_1229300,6380,3
J0153,PF3D7_1237900,1320,3
J0153,PF3D7_1252300,938,3
J0153,PF3D7_0629500_SEG1,1872,3
J0153,MSP1Block2PaloAltorepeat,4755,1
J0153,MSP1Block23D7full,4085,1
J0153,MSP1Block2MAD20repeat,6604,1
J0153,MSP2CHO,65535,1
J0153,MBP,15730,1
J0153,MSP2DD2,65535,1
J0153,MSP33D7,3909,1
J0153,MSP1Block17,42309,1
J0153,MSP1Block2PaloAltorepeat,5087,2
J0153,MSP1Block23D7full,5506,2
J0153,MSP1Block2MAD20repeat,6984,2
J0153,MSP2CHO,65535,2
J0153,MBP,16397,2
J0153,MSP2DD2,65535,2
J0153,MSP33D7,4479,2
J0153,MSP1Block17,41554,2
J0153,MSP1Block2PaloAltorepeat,4789,3
J0153,MSP1Block23D7full,4975,3
J0153,MSP1Block2MAD20repeat,6392,3
J0153,MSP2CHO,65535,3
J0153,MBP,16472,3
J0153,MSP2DD2,65535,3
J0153,MSP33D7,4951,3
J0153,MSP1Block17,47473,3
J0153,Surfin4.2K1A,3034,1
J0153,Surfin4.23D7A,26613,1
J0153,MSPDBL2N-terminal,23292,1
J0153,MSP1Block2R033,29846,1
J0153,MSPDBL2C-terminal,22533,1
J0153,Surfin4.23D7B,1927,1
J0153,MSP1Block23D7repeat,18217,1
J0153,MSP1Block2Wellcomerepeat,8922,1
J0153,Surfin4.2K1A,2571,2
J0153,Surfin4.23D7A,27357,2
J0153,MSPDBL2N-terminal,28289,2
J0153,MSP1Block2R033,28007,2
J0153,MSPDBL2C-terminal,22920,2
J0153,Surfin4.23D7B,1823,2
J0153,MSP1Block23D7repeat,23241,2
J0153,MSP1Block2Wellcomerepeat,10819,2
J0153,Surfin4.2K1A,2659,3
J0153,Surfin4.23D7A,26648,3
J0153,MSPDBL2N-terminal,30640,3
J0153,MSP1Block2R033,32361,3
J0153,MSPDBL2C-terminal,26327,3
J0153,Surfin4.23D7B,2073,3
J0153,MSP1Block23D7repeat,27769,3
J0153,MSP1Block2Wellcomerepeat,12291,3
J0153,CommercialHumanIgG,65535,1
J0153,CommercialHumanIgG,65535,2
J0153,CommercialHumanIgG,65535,3
J0154,MSP3.6,7495,1
J0154,ETRAMP10.2,8828,1
J0154,GAMA,65535,1
J0154,MSRP4,25317,1
J0154,MSP4,30780,1
J0154,RAMA,6435,1
J0154,ASP,34308,1
J0154,MSP3.6,3786,2
J0154,ETRAMP10.2,6115,2
J0154,GAMA,65535,2
J0154,MSRP4,20618,2
J0154,MSP4,25248,2
J0154,RAMA,4999,2
J0154,ASP,28984,2
J0154,MSP3.6,4009,3
J0154,ETRAMP10.2,3835,3
J0154,GAMA,65535,3
J0154,MSRP4,25037,3
J0154,MSP4,25045,3
J0154,RAMA,5545,3
J0154,ASP,27572,3
J0154,PFD1130W,3071,1
J0154,EBA140,7049,1
J0154,MSRP2,17739,1
J0154,MSRP5,1814,1
J0154,P34,1586,1
J0154,MSP8,65191,1
J0154,P12,2597,1
J0154,MSP6,3342,1
J0154,PFD1130W,3415,2
J0154,EBA140,709,2
J0154,MSRP2,16799,2
J0154,MSRP5,1715,2
J0154,P34,1671,2
J0154,MSP8,62644,2
J0154,P12,2128,2
J0154,MSP6,3090,2
J0154,PFD1130W,3225,3
J0154,EBA140,680,3
J0154,MSRP2,17256,3
J0154,MSRP5,1709,3
J0154,P34,1372,3
J0154,MSP8,64719,3
J0154,P12,1937,3
J0154,MSP6,3510,3
J0154,PF1400044,3626,1
J0154,MSP1,10085,1
J0154,RON6,3166,1
J0154,MSP9,2466,1
J0154,PTEX150,65535,1
J0154,SERA7,4056,1
J0154,MSP2,20822,1
J0154,SERA3,4311,1
J0154,PF1400044,3167,2
J0154,MSP1,10337,2
J0154,RON6,3308,2
J0154,MSP9,2959,2
J0154,PTEX150,65535,2
J0154,SERA7,3315,2
J0154,MSP2,17339,2
J0154,SERA3,4642,2
J0154,PF1400044,3194,3
J0154,MSP1,11021,3
J0154,RON6,2754,3
J0154,MSP9,2526,3
J0154,PTEX150,65535,3
J0154,SERA7,3754,3
J0154,MSP2,21842,3
J0154,SERA3,4222,3
J0154,P41,1350,1
J0154,RON3,3901,1
J0154,PF92,3674,1
J0154,MSRP1,23724,1
J0154,EBA175,2612,1
J0154,TLP,3887,1
J0154,PF3D7_0606800,1592,1
J0154,PFA0135W,2073,1
J0154,P41,1401,2
J0154,RON3,3910,2
J0154,PF92,3063,2
J0154,MSRP1,23467,2
J0154,EBA175,2953,2
J0154,TLP,3735,2
J0154,PF3D7_0606800,1422,2
J0154,PFA0135W,2182,2
J0154,P41,1207,3
J0154,RON3,3777,3
J0154,PF92,3352,3
J0154,MSRP1,24931,3
J0154,EBA175,3242,3
J0154,TLP,3969,3
J0154,PF3D7_0606800,1138,3
J0154,PFA0135W,2365,3
J0154,PF3D7_0525800(IMC1g),9105,1
J0154,PF3D7_1460600(ISP3),4915,1
J0154,PF3D7_1455300,2803,1
J0154,PF3D7_1025300,591,1
J0154,PF3D7_0925900,2868,1
J0154,PF3D7_0831400,2449,1
J0154,PF3D7_0730800.2,31070,1
J0154,PF3D7_1407800(PM4),766,1
J0154,PF3D7_0525800(IMC1g),8630,2
J0154,PF3D7_1460600(ISP3),4323,2
J0154,PF3D7_1455300,2657,2
J0154,PF3D7_1025300,554,2
J0154,PF3D7_0925900,3000,2
J0154,PF3D7_0831400,3565,2
J0154,PF3D7_0730800.2,27089,2
J0154,PF3D7_1407800(PM4),704,2
J0154,PF3D7_0525800(IMC1g),10392,3
J0154,PF3D7_1460600(ISP3),4643,3
J0154,PF3D7_1455300,3327,3
J0154,PF3D7_1025300,571,3
J0154,PF3D7_0925900,3210,3
J0154,PF3D7_0831400,4419,3
J0154,PF3D7_0730800.2,32454,3
J0154,PF3D7_1407800(PM4),756,3
J0154,PF3D7_0629500_SEG2,6383,1
J0154,PF3D7_1345100,2652,1
J0154,PF3D7_0206200,65535,1
J0154,PF3D7_1105800,3607,1
J0154,PTRAMP,3232,1
J0154,EBA181,1318,1
J0154,CD4TAG,1176,1
J0154,SERA2,1818,1
J0154,PF3D7_0629500_SEG2,5882,2
J0154,PF3D7_1345100,2843,2
J0154,PF3D7_0206200,65535,2
J0154,PF3D7_1105800,3583,2
J0154,PTRAMP,4652,2
J0154,EBA181,1889,2
J0154,CD4TAG,1172,2
J0154,SERA2,2332,2
J0154,PF3D7_0629500_SEG2,5684,3
J0154,PF3D7_1345100,2963,3
J0154,PF3D7_0206200,65535,3
J0154,PF3D7_1105800,3460,3
J0154,PTRAMP,4650,3
J0154,EBA181,1635,3
J0154,CD4TAG,1218,3
J0154,SERA2,2756,3
J0154,MSP1Block2K1flank,3583,1
J0154,MSP1Block2Wellcomefull,5227,1
J0154,MSP1Block2MAD20full,3265,1
J0154,MSP3K1,1181,1
J0154,MSPDBLC-terminal,63794,1
J0154,Surfin4.2K1,1475,1
J0154,MSPDBLN-terminal,686,1
J0154,Surfin4.2Conserved,1923,1
J0154,MSP1Block2K1flank,4412,2
J0154,MSP1Block2Wellcomefull,5216,2
J0154,MSP1Block2MAD20full,2847,2
J0154,MSP3K1,1128,2
J0154,MSPDBLC-terminal,63153,2
J0154,Surfin4.2K1,2428,2
J0154,MSPDBLN-terminal,1077,2
J0154,Surfin4.2Conserved,2964,2
J0154,MSP1Block2K1flank,5075,3
J0154,MSP1Block2Wellcomefull,5470,3
J0154,MSP1Block2MAD20full,2630,3
J0154,MSP3K1,1553,3
J0154,MSPDBLC-terminal,65535,3
J0154,Surfin4.2K1,2487,3
J0154,MSPDBLN-terminal,1192,3
J0154,Surfin4.2Conserved,3975,3
J0154,PfD1160W18,3736,1
J0154,PfD1160W19,3618,1
J0154,MSP2CH15019DBL2,2028,1
J0154,GST,1025,1
J0154,PfD1160W18,7412,2
J0154,PfD1160W19,2357,2
J0154,MSP2CH15019DBL2,7704,2
J0154,GST,1099,2
J0154,PfD1160W18,9845,3
J0154,PfD1160W19,3254,3
J0154,MSP2CH15019DBL2,8461,3
J0154,GST,1215,3
J0154,SERA5,9818,1
J0154,MSP11,15446,1
J0154,RIPR,1397,1
J0154,SPATR,15305,1
J0154,MSP3,24834,1
J0154,PF3D7_1136200,65535,1
J0154,PFSEA,36972,1
J0154,SERA5,10056,2
J0154,MSP11,14386,2
J0154,RIPR,1548,2
J0154,SPATR,13937,2
J0154,MSP3,24552,2
J0154,PF3D7_1136200,65535,2
J0154,PFSEA,38138,2
J0154,SERA5,7889,3
J0154,MSP11,12321,3
J0154,RIPR,1098,3
J0154,SPATR,8684,3
J0154,MSP3,17702,3
J0154,PF3D7_1136200,65535,3
J0154,PFSEA,24655,3
J0154,AMA1,50074,1
J0154,SERA9,2486,1
J0154,MSP7,6754,1
J0154,PF10_0166,12512,1
J0154,MSP10,65535,1
J0154,MSP5,21608,1
J0154,MTRAP,3033,1
J0154,PF113,12455,1
J0154,AMA1,41847,2
J0154,SERA9,2346,2
J0154,MSP7,7226,2
J0154,PF10_0166,11562,2
J0154,MSP10,65535,2
J0154,MSP5,17261,2
J0154,MTRAP,2742,2
J0154,PF113,10067,2
J0154,AMA1,27686,3
J0154,SERA9,1892,3
J0154,MSP7,6833,3
J0154,PF10_0166,9129,3
J0154,MSP10,65535,3
J0154,MSP5,14447,3
J0154,MTRAP,1163,3
J0154,PF113,8429,3
J0154,H101,4604,1
J0154,PF3D7-1431400,4682,1
J0154,RHOPH3,1905,1
J0154,MSRP3,1923,1
J0154,PF13_0125,903,1
J0154,RH5,2911,1
J0154,SERA4,4934,1
J0154,AARP,2009,1
J0154,H101,4875,2
J0154,PF3D7-1431400,4335,2
J0154,RHOPH3,1921,2
J0154,MSRP3,2103,2
J0154,PF13_0125,927,2
J0154,RH5,2665,2
J0154,SERA4,5109,2
J0154,AARP,2150,2
J0154,H101,4110,3
J0154,PF3D7-1431400,4394,3
J0154,RHOPH3,1367,3
J0154,MSRP3,2769,3
J0154,PF13_0125,955,3
J0154,RH5,1950,3
J0154,SERA4,3617,3
J0154,AARP,2182,3
J0154,RH1,4874,1
J0154,MSP3.5,8964,1
J0154,PFA0210c,4284,1
J0154,P38,2670,1
J0154,CLAG3.2,2716,1
J0154,RH2b,1816,1
J0154,PFA0445W,5333,1
J0154,PF3D7_1343700(KELCH),2804,1
J0154,RH1,3423,2
J0154,MSP3.5,10979,2
J0154,PFA0210c,3932,2
J0154,P38,2265,2
J0154,CLAG3.2,2455,2
J0154,RH2b,2071,2
J0154,PFA0445W,5247,2
J0154,PF3D7_1343700(KELCH),3124,2
J0154,RH1,2735,3
J0154,MSP3.5,9675,3
J0154,PFA0210c,3275,3
J0154,P38,1891,3
J0154,CLAG3.2,2703,3
J0154,RH2b,1828,3
J0154,PFA0445W,4876,3
J0154,PF3D7_1343700(KELCH),3356,3
J0154,PF3D7_1401600(PHISTB),6660,1
J0154,PF3D7-1137300,2664,1
J0154,PF3D7_0830500,1543,1
J0154,PF3D7_1462300,1551,1
J0154,PF3D7_1229300,3988,1
J0154,PF3D7_1237900,628,1
J0154,PF3D7_1252300,1307,1
J0154,PF3D7_0629500_SEG1,5877,1
J0154,PF3D7_1401600(PHISTB),6465,2
J0154,PF3D7-1137300,3522,2
J0154,PF3D7_0830500,1657,2
J0154,PF3D7_1462300,1789,2
J0154,PF3D7_1229300,4349,2
J0154,PF3D7_1237900,639,2
J0154,PF3D7_1252300,1308,2
J0154,PF3D7_0629500_SEG1,6112,2
J0154,PF3D7_1401600(PHISTB),6473,3
J0154,PF3D7-1137300,3044,3
J0154,PF3D7_0830500,2339,3
J0154,PF3D7_1462300,1552,3
J0154,PF3D7_1229300,3755,3
J0154,PF3D7_1237900,651,3
J0154,PF3D7_1252300,1653,3
J0154,PF3D7_0629500_SEG1,6838,3
J0154,MSP1Block2PaloAltorepeat,1749,1
J0154,MSP1Block23D7full,2490,1
J0154,MSP1Block2MAD20repeat,2815,1
J0154,MSP2CHO,14929,1
J0154,MBP,32634,1
J0154,MSP2DD2,3966,1
J0154,MSP33D7,2530,1
J0154,MSP1Block17,31786,1
J0154,MSP1Block2PaloAltorepeat,1670,2
J0154,MSP1Block23D7full,2516,2
J0154,MSP1Block2MAD20repeat,3590,2
J0154,MSP2CHO,16425,2
J0154,MBP,35828,2
J0154,MSP2DD2,4578,2
J0154,MSP33D7,2761,2
J0154,MSP1Block17,22080,2
J0154,MSP1Block2PaloAltorepeat,1596,3
J0154,MSP1Block23D7full,1853,3
J0154,MSP1Block2MAD20repeat,2631,3
J0154,MSP2CHO,15132,3
J0154,MBP,33466,3
J0154,MSP2DD2,3317,3
J0154,MSP33D7,2894,3
J0154,MSP1Block17,29953,3
J0154,Surfin4.2K1A,1605,1
J0154,Surfin4.23D7A,6577,1
J0154,MSPDBL2N-terminal,8194,1
J0154,MSP1Block2R033,4975,1
J0154,MSPDBL2C-terminal,6882,1
J0154,Surfin4.23D7B,850,1
J0154,MSP1Block23D7repeat,4626,1
J0154,MSP1Block2Wellcomerepeat,7880,1
J0154,Surfin4.2K1A,1489,2
J0154,Surfin4.23D7A,7029,2
J0154,MSPDBL2N-terminal,8389,2
J0154,MSP1Block2R033,5657,2
J0154,MSPDBL2C-terminal,7074,2
J0154,Surfin4.23D7B,890,2
J0154,MSP1Block23D7repeat,5008,2
J0154,MSP1Block2Wellcomerepeat,7515,2
J0154,Surfin4.2K1A,1224,3
J0154,Surfin4.23D7A,7216,3
J0154,MSPDBL2N-terminal,7698,3
J0154,MSP1Block2R033,5222,3
J0154,MSPDBL2C-terminal,6630,3
J0154,Surfin4.23D7B,1122,3
J0154,MSP1Block23D7repeat,10226,3
J0154,MSP1Block2Wellcomerepeat,9550,3
J0154,CommercialHumanIgG,65535,1
J0154,CommercialHumanIgG,65535,2
J0154,CommercialHumanIgG,65535,3
J0155,MSP3.6,10553,1
J0155,ETRAMP10.2,5986,1
J0155,GAMA,65535,1
J0155,MSRP4,65535,1
J0155,MSP4,65535,1
J0155,RAMA,37403,1
J0155,ASP,36603,1
J0155,MSP3.6,10139,2
J0155,ETRAMP10.2,7128,2
J0155,GAMA,65535,2
J0155,MSRP4,65535,2
J0155,MSP4,65535,2
J0155,RAMA,38667,2
J0155,ASP,40644,2
J0155,MSP3.6,7316,3
J0155,ETRAMP10.2,5070,3
J0155,GAMA,61381,3
J0155,MSRP4,64585,3
J0155,MSP4,65535,3
J0155,RAMA,32473,3
J0155,ASP,27530,3
J0155,PFD1130W,3446,1
J0155,EBA140,1355,1
J0155,MSRP2,33736,1
J0155,MSRP5,2185,1
J0155,P34,1990,1
J0155,MSP8,25529,1
J0155,P12,59919,1
J0155,MSP6,24571,1
J0155,PFD1130W,3102,2
J0155,EBA140,1056,2
J0155,MSRP2,35011,2
J0155,MSRP5,2005,2
J0155,P34,1870,2
J0155,MSP8,24404,2
J0155,P12,61416,2
J0155,MSP6,25758,2
J0155,PFD1130W,2400,3
J0155,EBA140,909,3
J0155,MSRP2,30701,3
J0155,MSRP5,1928,3
J0155,P34,1899,3
J0155,MSP8,17734,3
J0155,P12,52647,3
J0155,MSP6,20560,3
J0155,PF1400044,7002,1
J0155,MSP1,12628,1
J0155,RON6,9246,1
J0155,MSP9,12632,1
J0155,PTEX150,56825,1
J0155,SERA7,8043,1
J0155,MSP2,65535,1
J0155,SERA3,45345,1
J0155,PF1400044,7111,2
J0155,MSP1,13866,2
J0155,RON6,10522,2
J0155,MSP9,12492,2
J0155,PTEX150,54309,2
J0155,SERA7,8777,2
J0155,MSP2,65535,2
J0155,SERA3,49074,2
J0155,PF1400044,5034,3
J0155,MSP1,11850,3
J0155,RON6,7947,3
J0155,MSP9,14266,3
J0155,PTEX150,50066,3
J0155,SERA7,6649,3
J0155,MSP2,61062,3
J0155,SERA3,41098,3
J0155,P41,7250,1
J0155,RON3,6567,1
J0155,PF92,9341,1
J0155,MSRP1,65535,1
J0155,EBA175,31916,1
J0155,TLP,7305,1
J0155,PF3D7_0606800,3887,1
J0155,PFA0135W,2281,1
J0155,P41,8075,2
J0155,RON3,7353,2
J0155,PF92,10358,2
J0155,MSRP1,65535,2
J0155,EBA175,27014,2
J0155,TLP,6849,2
J0155,PF3D7_0606800,4063,2
J0155,PFA0135W,2562,2
J0155,P41,6630,3
J0155,RON3,6377,3
J0155,PF92,7608,3
J0155,MSRP1,65535,3
J0155,EBA175,27591,3
J0155,TLP,6111,3
J0155,PF3D7_0606800,3747,3
J0155,PFA0135W,2255,3
J0155,PF3D7_0525800(IMC1g),9233,1
J0155,PF3D7_1460600(ISP3),6116,1
J0155,PF3D7_1455300,5419,1
J0155,PF3D7_1025300,2319,1
J0155,PF3D7_0925900,3284,1
J0155,PF3D7_0831400,6266,1
J0155,PF3D7_0730800.2,65535,1
J0155,PF3D7_1407800(PM4),874,1
J0155,PF3D7_0525800(IMC1g),9488,2
J0155,PF3D7_1460600(ISP3),6054,2
J0155,PF3D7_1455300,5511,2
J0155,PF3D7_1025300,1183,2
J0155,PF3D7_0925900,2483,2
J0155,PF3D7_0831400,5671,2
J0155,PF3D7_0730800.2,65535,2
J0155,PF3D7_1407800(PM4),826,2
J0155,PF3D7_0525800(IMC1g),8806,3
J0155,PF3D7_1460600(ISP3),5058,3
J0155,PF3D7_1455300,4400,3
J0155,PF3D7_1025300,1012,3
J0155,PF3D7_0925900,2380,3
J0155,PF3D7_0831400,5111,3
J0155,PF3D7_0730800.2,65535,3
J0155,PF3D7_1407800(PM4),748,3
J0155,PF3D7_0629500_SEG2,17920,1
J0155,PF3D7_1345100,5109,1
