sampleID,antigen,FMedian,replicate
UK36,PF3D7_1401600(PHISTB),7089,3
UK36,PF3D7-1137300,3396,3
UK36,PF3D7_0830500,3560,3
UK36,PF3D7_1462300,2595,3
UK36,PF3D7_1229300,6730,3
UK36,PF3D7_1237900,1875,3
UK36,PF3D7_1252300,2554,3
UK36,PF3D7_0629500_SEG1,2747,3
UK36,MSP1Block2PaloAltorepeat,1327,1
UK36,MSP1Block23D7full,1382,1
UK36,MSP1Block2MAD20repeat,2250,1
UK36,MSP2CHO,3080,1
UK36,MBP,3163,1
UK36,MSP2DD2,4761,1
UK36,MSP33D7,2916,1
UK36,MSP1Block17,6150,1
UK36,MSP1Block2PaloAltorepeat,1521,2
UK36,MSP1Block23D7full,2114,2
UK36,MSP1Block2MAD20repeat,2313,2
UK36,MSP2CHO,7030,2
UK36,MBP,4768,2
UK36,MSP2DD2,4718,2
UK36,MSP33D7,2858,2
UK36,MSP1Block17,11128,2
UK36,MSP1Block2PaloAltorepeat,1443,3
UK36,MSP1Block23D7full,1552,3
UK36,MSP1Block2MAD20repeat,2333,3
UK36,MSP2CHO,7410,3
UK36,MBP,4161,3
UK36,MSP2DD2,4338,3
UK36,MSP33D7,2826,3
UK36,MSP1Block17,5815,3
UK36,Surfin4.2K1A,1630,1
UK36,Surfin4.23D7A,1110,1
UK36,MSPDBL2N-terminal,5089,1
UK36,MSP1Block2R033,1139,1
UK36,MSPDBL2C-terminal,5810,1
UK36,Surfin4.23D7B,2559,1
UK36,MSP1Block23D7repeat,4874,1
UK36,MSP1Block2Wellcomerepeat,1938,1
UK36,Surfin4.2K1A,2657,2
UK36,Surfin4.23D7A,8613,2
UK36,MSPDBL2N-terminal,7397,2
UK36,MSP1Block2R033,4584,2
UK36,MSPDBL2C-terminal,14327,2
UK36,Surfin4.23D7B,3307,2
UK36,MSP1Block23D7repeat,6338,2
UK36,MSP1Block2Wellcomerepeat,4265,2
UK36,Surfin4.2K1A,2627,3
UK36,Surfin4.23D7A,1563,3
UK36,MSPDBL2N-terminal,19215,3
UK36,MSP1Block2R033,4414,3
UK36,MSPDBL2C-terminal,5163,3
UK36,Surfin4.23D7B,3619,3
UK36,MSP1Block23D7repeat,8918,3
UK36,MSP1Block2Wellcomerepeat,8310,3
UK36,CommercialHumanIgG,65535,1
UK36,CommercialHumanIgG,65535,2
UK36,CommercialHumanIgG,65535,3
J0159,MSP3.6,10965,1
J0159,ETRAMP10.2,5642,1
J0159,GAMA,30468,1
J0159,MSRP4,65346,1
J0159,MSP4,65535,1
J0159,RAMA,20581,1
J0159,ASP,58337,1
J0159,MSP3.6,15322,2
J0159,ETRAMP10.2,7851,2
J0159,GAMA,23974,2
J0159,MSRP4,58140,2
J0159,MSP4,65535,2
J0159,RAMA,17834,2
J0159,ASP,46164,2
J0159,MSP3.6,19330,3
J0159,ETRAMP10.2,11961,3
J0159,GAMA,35937,3
J0159,MSRP4,65535,3
J0159,MSP4,65535,3
J0159,RAMA,24220,3
J0159,ASP,60138,3
J0159,PFD1130W,5549,1
J0159,EBA140,4224,1
J0159,MSRP2,65535,1
J0159,MSRP5,6128,1
J0159,P34,3411,1
J0159,MSP8,30959,1
J0159,P12,4393,1
J0159,MSP6,12767,1
J0159,PFD1130W,5657,2
J0159,EBA140,2037,2
J0159,MSRP2,3654,2
J0159,MSRP5,4025,2
J0159,P34,3470,2
J0159,MSP8,24237,2
J0159,P12,4821,2
J0159,MSP6,9805,2
J0159,PFD1130W,6069,3
J0159,EBA140,1564,3
J0159,MSRP2,2369,3
J0159,MSRP5,3706,3
J0159,P34,3832,3
J0159,MSP8,32849,3
J0159,P12,4840,3
J0159,MSP6,14330,3
J0159,PF1400044,8310,1
J0159,MSP1,15783,1
J0159,RON6,6914,1
J0159,MSP9,7605,1
J0159,PTEX150,53443,1
J0159,SERA7,8957,1
J0159,MSP2,65535,1
J0159,SERA3,18043,1
J0159,PF1400044,7565,2
J0159,MSP1,14195,2
J0159,RON6,7783,2
J0159,MSP9,8218,2
J0159,PTEX150,40058,2
J0159,SERA7,9913,2
J0159,MSP2,65535,2
J0159,SERA3,18738,2
J0159,PF1400044,8430,3
J0159,MSP1,16927,3
J0159,RON6,8481,3
J0159,MSP9,9789,3
J0159,PTEX150,46212,3
J0159,SERA7,10451,3
J0159,MSP2,65535,3
J0159,SERA3,19190,3
J0159,P41,2709,1
J0159,RON3,8735,1
J0159,PF92,11609,1
J0159,MSRP1,65535,1
J0159,EBA175,65535,1
J0159,TLP,10779,1
J0159,PF3D7_0606800,3476,1
J0159,PFA0135W,3777,1
J0159,P41,3473,2
J0159,RON3,9991,2
J0159,PF92,13062,2
J0159,MSRP1,65535,2
J0159,EBA175,65535,2
J0159,TLP,11258,2
J0159,PF3D7_0606800,3655,2
J0159,PFA0135W,5115,2
J0159,P41,3156,3
J0159,RON3,9922,3
J0159,PF92,12356,3
J0159,MSRP1,65535,3
J0159,EBA175,65535,3
J0159,TLP,10047,3
J0159,PF3D7_0606800,3997,3
J0159,PFA0135W,4162,3
J0159,PF3D7_0525800(IMC1g),14181,1
J0159,PF3D7_1460600(ISP3),7112,1
J0159,PF3D7_1455300,7079,1
J0159,PF3D7_1025300,2683,1
J0159,PF3D7_0925900,5937,1
J0159,PF3D7_0831400,8671,1
J0159,PF3D7_0730800.2,65535,1
J0159,PF3D7_1407800(PM4),1091,1
J0159,PF3D7_0525800(IMC1g),13502,2
J0159,PF3D7_1460600(ISP3),8583,2
J0159,PF3D7_1455300,7188,2
J0159,PF3D7_1025300,1198,2
J0159,PF3D7_0925900,5318,2
J0159,PF3D7_0831400,11059,2
J0159,PF3D7_0730800.2,65535,2
J0159,PF3D7_1407800(PM4),1153,2
J0159,PF3D7_0525800(IMC1g),12943,3
J0159,PF3D7_1460600(ISP3),7069,3
J0159,PF3D7_1455300,6774,3
J0159,PF3D7_1025300,968,3
J0159,PF3D7_0925900,4215,3
J0159,PF3D7_0831400,9040,3
J0159,PF3D7_0730800.2,65535,3
J0159,PF3D7_1407800(PM4),1515,3
J0159,PF3D7_0629500_SEG2,23171,1
J0159,PF3D7_1345100,2974,1
J0159,PF3D7_0206200,5212,1
J0159,PF3D7_1105800,5908,1
J0159,PTRAMP,6871,1
J0159,EBA181,3136,1
J0159,CD4TAG,2438,1
J0159,SERA2,7883,1
J0159,PF3D7_0629500_SEG2,24343,2
J0159,PF3D7_1345100,4878,2
J0159,PF3D7_0206200,5544,2
J0159,PF3D7_1105800,7099,2
J0159,PTRAMP,10511,2
J0159,EBA181,4076,2
J0159,CD4TAG,2588,2
J0159,SERA2,9923,2
J0159,PF3D7_0629500_SEG2,23404,3
J0159,PF3D7_1345100,2626,3
J0159,PF3D7_0206200,5777,3
J0159,PF3D7_1105800,5385,3
J0159,PTRAMP,9136,3
J0159,EBA181,3949,3
J0159,CD4TAG,2414,3
J0159,SERA2,9234,3
J0159,MSP1Block2K1flank,14458,1
J0159,MSP1Block2Wellcomefull,2310,1
J0159,MSP1Block2MAD20full,8435,1
J0159,MSP3K1,1207,1
J0159,MSPDBLC-terminal,12774,1
J0159,Surfin4.2K1,7062,1
J0159,MSPDBLN-terminal,3559,1
J0159,Surfin4.2Conserved,8372,1
J0159,MSP1Block2K1flank,17611,2
J0159,MSP1Block2Wellcomefull,8677,2
J0159,MSP1Block2MAD20full,13393,2
J0159,MSP3K1,1539,2
J0159,MSPDBLC-terminal,17330,2
J0159,Surfin4.2K1,8021,2
J0159,MSPDBLN-terminal,6260,2
J0159,Surfin4.2Conserved,11606,2
J0159,MSP1Block2K1flank,1943,3
J0159,MSP1Block2Wellcomefull,1870,3
J0159,MSP1Block2MAD20full,11165,3
J0159,MSP3K1,1318,3
J0159,MSPDBLC-terminal,1372,3
J0159,Surfin4.2K1,975,3
J0159,MSPDBLN-terminal,6174,3
J0159,Surfin4.2Conserved,1085,3
J0159,PfD1160W18,5885,1
J0159,PfD1160W19,3955,1
J0159,MSP2CH15019DBL2,33098,1
J0159,GST,4269,1
J0159,PfD1160W18,10348,2
J0159,PfD1160W19,9255,2
J0159,MSP2CH15019DBL2,33665,2
J0159,GST,4041,2
J0159,PfD1160W18,5346,3
J0159,PfD1160W19,9209,3
J0159,MSP2CH15019DBL2,2332,3
J0159,GST,1587,3
J0159,SERA5,18300,1
J0159,MSP11,34291,1
J0159,RIPR,1910,1
J0159,SPATR,21867,1
J0159,MSP3,45396,1
J0159,PF3D7_1136200,13893,1
J0159,PFSEA,65535,1
J0159,SERA5,25894,2
J0159,MSP11,48883,2
J0159,RIPR,2470,2
J0159,SPATR,31374,2
J0159,MSP3,64562,2
J0159,PF3D7_1136200,15435,2
J0159,PFSEA,65535,2
J0159,SERA5,16049,3
J0159,MSP11,31009,3
J0159,RIPR,1707,3
J0159,SPATR,19385,3
J0159,MSP3,49307,3
J0159,PF3D7_1136200,9844,3
J0159,PFSEA,64992,3
J0159,AMA1,65535,1
J0159,SERA9,8024,1
J0159,MSP7,65535,1
J0159,PF10_0166,42366,1
J0159,MSP10,65535,1
J0159,MSP5,65535,1
J0159,MTRAP,14475,1
J0159,PF113,17274,1
J0159,AMA1,65535,2
J0159,SERA9,9866,2
J0159,MSP7,65535,2
J0159,PF10_0166,52250,2
J0159,MSP10,65535,2
J0159,MSP5,65535,2
J0159,MTRAP,14068,2
J0159,PF113,25126,2
J0159,AMA1,65535,3
J0159,SERA9,7757,3
J0159,MSP7,65535,3
J0159,PF10_0166,36609,3
J0159,MSP10,65535,3
J0159,MSP5,65535,3
J0159,MTRAP,3603,3
J0159,PF113,17630,3
J0159,H101,21593,1
J0159,PF3D7-1431400,12066,1
J0159,RHOPH3,5210,1
J0159,MSRP3,7686,1
J0159,PF13_0125,1558,1
J0159,RH5,5667,1
J0159,SERA4,9756,1
J0159,AARP,1589,1
J0159,H101,20268,2
J0159,PF3D7-1431400,13815,2
J0159,RHOPH3,4355,2
J0159,MSRP3,7703,2
J0159,PF13_0125,1719,2
J0159,RH5,5465,2
J0159,SERA4,10399,2
J0159,AARP,1690,2
J0159,H101,18050,3
J0159,PF3D7-1431400,13213,3
J0159,RHOPH3,2673,3
J0159,MSRP3,9022,3
J0159,PF13_0125,1395,3
J0159,RH5,4199,3
J0159,SERA4,8721,3
J0159,AARP,1022,3
J0159,RH1,11968,1
J0159,MSP3.5,25149,1
J0159,PFA0210c,9166,1
J0159,P38,13339,1
J0159,CLAG3.2,7310,1
J0159,RH2b,5696,1
J0159,PFA0445W,14630,1
J0159,PF3D7_1343700(KELCH),1491,1
J0159,RH1,13261,2
J0159,MSP3.5,27045,2
J0159,PFA0210c,10835,2
J0159,P38,15624,2
J0159,CLAG3.2,7168,2
J0159,RH2b,6154,2
J0159,PFA0445W,13787,2
J0159,PF3D7_1343700(KELCH),1628,2
J0159,RH1,10829,3
J0159,MSP3.5,24956,3
J0159,PFA0210c,8891,3
J0159,P38,12514,3
J0159,CLAG3.2,6870,3
J0159,RH2b,4552,3
J0159,PFA0445W,14314,3
J0159,PF3D7_1343700(KELCH),1869,3
J0159,PF3D7_1401600(PHISTB),36451,1
J0159,PF3D7-1137300,7771,1
J0159,PF3D7_0830500,4520,1
J0159,PF3D7_1462300,4624,1
J0159,PF3D7_1229300,10064,1
J0159,PF3D7_1237900,1313,1
J0159,PF3D7_1252300,1383,1
J0159,PF3D7_0629500_SEG1,6913,1
J0159,PF3D7_1401600(PHISTB),36746,2
J0159,PF3D7-1137300,8010,2
J0159,PF3D7_0830500,4490,2
J0159,PF3D7_1462300,3483,2
J0159,PF3D7_1229300,11178,2
J0159,PF3D7_1237900,1445,2
J0159,PF3D7_1252300,1473,2
J0159,PF3D7_0629500_SEG1,6315,2
J0159,PF3D7_1401600(PHISTB),37368,3
J0159,PF3D7-1137300,7902,3
J0159,PF3D7_0830500,4395,3
J0159,PF3D7_1462300,3908,3
J0159,PF3D7_1229300,11495,3
J0159,PF3D7_1237900,1851,3
J0159,PF3D7_1252300,1648,3
J0159,PF3D7_0629500_SEG1,7300,3
J0159,MSP1Block2PaloAltorepeat,19635,1
J0159,MSP1Block23D7full,9660,1
J0159,MSP1Block2MAD20repeat,10515,1
J0159,MSP2CHO,65535,1
J0159,MBP,23296,1
J0159,MSP2DD2,65535,1
J0159,MSP33D7,6986,1
J0159,MSP1Block17,58472,1
J0159,MSP1Block2PaloAltorepeat,17250,2
J0159,MSP1Block23D7full,7634,2
J0159,MSP1Block2MAD20repeat,10801,2
J0159,MSP2CHO,65535,2
J0159,MBP,24080,2
J0159,MSP2DD2,65535,2
J0159,MSP33D7,5793,2
J0159,MSP1Block17,52657,2
J0159,MSP1Block2PaloAltorepeat,17078,3
J0159,MSP1Block23D7full,7464,3
J0159,MSP1Block2MAD20repeat,11515,3
J0159,MSP2CHO,65535,3
J0159,MBP,23740,3
J0159,MSP2DD2,65535,3
J0159,MSP33D7,6267,3
J0159,MSP1Block17,53704,3
J0159,Surfin4.2K1A,5109,1
J0159,Surfin4.23D7A,28548,1
J0159,MSPDBL2N-terminal,62215,1
J0159,MSP1Block2R033,25645,1
J0159,MSPDBL2C-terminal,21533,1
J0159,Surfin4.23D7B,2353,1
J0159,MSP1Block23D7repeat,31622,1
J0159,MSP1Block2Wellcomerepeat,17218,1
J0159,Surfin4.2K1A,3946,2
J0159,Surfin4.23D7A,17288,2
J0159,MSPDBL2N-terminal,57331,2
J0159,MSP1Block2R033,23575,2
J0159,MSPDBL2C-terminal,20466,2
J0159,Surfin4.23D7B,1820,2
J0159,MSP1Block23D7repeat,17577,2
J0159,MSP1Block2Wellcomerepeat,15493,2
J0159,Surfin4.2K1A,5576,3
J0159,Surfin4.23D7A,25543,3
J0159,MSPDBL2N-terminal,60734,3
J0159,MSP1Block2R033,24089,3
J0159,MSPDBL2C-terminal,21702,3
J0159,Surfin4.23D7B,2012,3
J0159,MSP1Block23D7repeat,29233,3
J0159,MSP1Block2Wellcomerepeat,15839,3
J0159,CommercialHumanIgG,65535,1
J0159,CommercialHumanIgG,65535,2
J0159,CommercialHumanIgG,65535,3
0.73,MSP3.6,1293,1
0.73,ETRAMP10.2,884,1
0.73,GAMA,872,1
0.73,MSRP4,873,1
0.73,MSP4,1974,1
0.73,RAMA,1030,1
0.73,ASP,1126,1
0.73,MSP3.6,1711,2
0.73,ETRAMP10.2,933,2
0.73,GAMA,938,2
0.73,MSRP4,906,2
0.73,MSP4,2014,2
0.73,RAMA,1219,2
0.73,ASP,1335,2
0.73,MSP3.6,10306,3
0.73,ETRAMP10.2,1793,3
0.73,GAMA,1002,3
0.73,MSRP4,881,3
0.73,MSP4,1976,3
0.73,RAMA,957,3
0.73,ASP,1102,3
0.73,PFD1130W,2045,1
0.73,EBA140,555,1
0.73,MSRP2,836,1
0.73,MSRP5,516,1
0.73,P34,556,1
0.73,MSP8,669,1
0.73,P12,691,1
0.73,MSP6,748,1
0.73,PFD1130W,766,2
0.73,EBA140,487,2
0.73,MSRP2,835,2
0.73,MSRP5,518,2
0.73,P34,534,2
0.73,MSP8,663,2
0.73,P12,794,2
0.73,MSP6,819,2
0.73,PFD1130W,635,3
0.73,EBA140,500,3
0.73,MSRP2,820,3
0.73,MSRP5,523,3
0.73,P34,523,3
0.73,MSP8,683,3
0.73,P12,684,3
0.73,MSP6,785,3
0.73,PF1400044,833,1
0.73,MSP1,1302,1
0.73,RON6,899,1
0.73,MSP9,651,1
0.73,PTEX150,892,1
0.73,SERA7,1229,1
0.73,MSP2,1067,1
0.73,SERA3,933,1
0.73,PF1400044,910,2
0.73,MSP1,1352,2
0.73,RON6,1007,2
0.73,MSP9,640,2
0.73,PTEX150,879,2
0.73,SERA7,1328,2
0.73,MSP2,1103,2
0.73,SERA3,1035,2
0.73,PF1400044,862,3
0.73,MSP1,1343,3
0.73,RON6,1003,3
0.73,MSP9,623,3
0.73,PTEX150,828,3
0.73,SERA7,1380,3
0.73,MSP2,1055,3
0.73,SERA3,934,3
0.73,P41,491,1
0.73,RON3,844,1
0.73,PF92,572,1
0.73,MSRP1,854,1
0.73,EBA175,1179,1
0.73,TLP,651,1
0.73,PF3D7_0606800,552,1
0.73,PFA0135W,579,1
0.73,P41,498,2
0.73,RON3,919,2
0.73,PF92,624,2
0.73,MSRP1,842,2
0.73,EBA175,1146,2
0.73,TLP,680,2
0.73,PF3D7_0606800,528,2
0.73,PFA0135W,532,2
0.73,P41,496,3
0.73,RON3,874,3
0.73,PF92,639,3
0.73,MSRP1,865,3
0.73,EBA175,1273,3
0.73,TLP,660,3
0.73,PF3D7_0606800,542,3
0.73,PFA0135W,553,3
0.73,PF3D7_0525800(IMC1g),885,1
0.73,PF3D7_1460600(ISP3),722,1
0.73,PF3D7_1455300,937,1
0.73,PF3D7_1025300,444,1
0.73,PF3D7_0925900,499,1
0.73,PF3D7_0831400,762,1
0.73,PF3D7_0730800.2,1199,1
0.73,PF3D7_1407800(PM4),417,1
0.73,PF3D7_0525800(IMC1g),920,2
0.73,PF3D7_1460600(ISP3),699,2
0.73,PF3D7_1455300,874,2
0.73,PF3D7_1025300,440,2
0.73,PF3D7_0925900,748,2
0.73,PF3D7_0831400,1072,2
0.73,PF3D7_0730800.2,1180,2
0.73,PF3D7_1407800(PM4),432,2
0.73,PF3D7_0525800(IMC1g),878,3
0.73,PF3D7_1460600(ISP3),756,3
0.73,PF3D7_1455300,887,3
0.73,PF3D7_1025300,433,3
0.73,PF3D7_0925900,521,3
0.73,PF3D7_0831400,795,3
0.73,PF3D7_0730800.2,1227,3
0.73,PF3D7_1407800(PM4),430,3
0.73,PF3D7_0629500_SEG2,1200,1
0.73,PF3D7_1345100,455,1
0.73,PF3D7_0206200,629,1
0.73,PF3D7_1105800,716,1
0.73,PTRAMP,846,1
0.73,EBA181,529,1
0.73,CD4TAG,457,1
0.73,SERA2,597,1
0.73,PF3D7_0629500_SEG2,1288,2
0.73,PF3D7_1345100,661,2
0.73,PF3D7_0206200,560,2
0.73,PF3D7_1105800,682,2
0.73,PTRAMP,818,2
0.73,EBA181,521,2
0.73,CD4TAG,447,2
0.73,SERA2,628,2
0.73,PF3D7_0629500_SEG2,1348,3
0.73,PF3D7_1345100,749,3
0.73,PF3D7_0206200,641,3
0.73,PF3D7_1105800,711,3
0.73,PTRAMP,842,3
0.73,EBA181,542,3
0.73,CD4TAG,430,3
0.73,SERA2,594,3
0.73,MSP1Block2K1flank,750,1
0.73,MSP1Block2Wellcomefull,731,1
0.73,MSP1Block2MAD20full,598,1
0.73,MSP3K1,438,1
0.73,MSPDBLC-terminal,652,1
0.73,Surfin4.2K1,526,1
0.73,MSPDBLN-terminal,476,1
0.73,Surfin4.2Conserved,549,1
0.73,MSP1Block2K1flank,744,2
0.73,MSP1Block2Wellcomefull,648,2
0.73,MSP1Block2MAD20full,631,2
0.73,MSP3K1,495,2
0.73,MSPDBLC-terminal,514,2
0.73,Surfin4.2K1,494,2
0.73,MSPDBLN-terminal,482,2
0.73,Surfin4.2Conserved,487,2
0.73,MSP1Block2K1flank,955,3
0.73,MSP1Block2Wellcomefull,959,3
0.73,MSP1Block2MAD20full,754,3
0.73,MSP3K1,505,3
0.73,MSPDBLC-terminal,651,3
0.73,Surfin4.2K1,516,3
0.73,MSPDBLN-terminal,522,3
0.73,Surfin4.2Conserved,555,3
0.73,PfD1160W18,1329,1
0.73,PfD1160W19,785,1
0.73,MSP2CH15019DBL2,828,1
0.73,GST,440,1
0.73,PfD1160W18,65535,2
0.73,PfD1160W19,940,2
0.73,MSP2CH15019DBL2,618,2
0.73,GST,432,2
0.73,PfD1160W18,2612,3
0.73,PfD1160W19,884,3
0.73,MSP2CH15019DBL2,798,3
0.73,GST,454,3
0.73,SERA5,1197,1
0.73,MSP11,998,1
0.73,RIPR,541,1
0.73,SPATR,1229,1
0.73,MSP3,1853,1
0.73,PF3D7_1136200,2400,1
0.73,PFSEA,3117,1
0.73,SERA5,1038,2
0.73,MSP11,10473,2
0.73,RIPR,536,2
0.73,SPATR,1247,2
0.73,MSP3,3192,2
0.73,PF3D7_1136200,2344,2
0.73,PFSEA,2411,2
0.73,SERA5,1142,3
0.73,MSP11,13100,3
0.73,RIPR,554,3
0.73,SPATR,1301,3
0.73,MSP3,2799,3
0.73,PF3D7_1136200,2181,3
0.73,PFSEA,2574,3
0.73,AMA1,4744,1
0.73,SERA9,735,1
0.73,MSP7,775,1
0.73,PF10_0166,869,1
0.73,MSP10,2568,1
0.73,MSP5,1139,1
0.73,MTRAP,905,1
0.73,PF113,5111,1
0.73,AMA1,4116,2
0.73,SERA9,723,2
0.73,MSP7,687,2
0.73,PF10_0166,746,2
0.73,MSP10,2233,2
0.73,MSP5,1053,2
0.73,MTRAP,762,2
0.73,PF113,1668,2
0.73,AMA1,4322,3
0.73,SERA9,747,3
0.73,MSP7,743,3
0.73,PF10_0166,812,3
0.73,MSP10,2431,3
0.73,MSP5,1028,3
0.73,MTRAP,714,3
0.73,PF113,1139,3
0.73,H101,676,1
0.73,PF3D7-1431400,933,1
0.73,RHOPH3,693,1
0.73,MSRP3,616,1
0.73,PF13_0125,533,1
0.73,RH5,829,1
0.73,SERA4,1040,1
0.73,AARP,476,1
0.73,H101,620,2
0.73,PF3D7-1431400,834,2
0.73,RHOPH3,680,2
0.73,MSRP3,630,2
0.73,PF13_0125,551,2
0.73,RH5,841,2
0.73,SERA4,967,2
0.73,AARP,469,2
0.73,H101,660,3
0.73,PF3D7-1431400,903,3
0.73,RHOPH3,718,3
0.73,MSRP3,624,3
0.73,PF13_0125,557,3
0.73,RH5,839,3
0.73,SERA4,924,3
0.73,AARP,492,3
0.73,RH1,1495,1
0.73,MSP3.5,769,1
0.73,PFA0210c,775,1
0.73,P38,1177,1
0.73,CLAG3.2,952,1
0.73,RH2b,950,1
0.73,PFA0445W,1007,1
0.73,PF3D7_1343700(KELCH),697,1
0.73,RH1,1331,2
0.73,MSP3.5,679,2
0.73,PFA0210c,711,2
0.73,P38,960,2
0.73,CLAG3.2,970,2
0.73,RH2b,972,2
0.73,PFA0445W,1028,2
0.73,PF3D7_1343700(KELCH),674,2
0.73,RH1,1294,3
0.73,MSP3.5,692,3
0.73,PFA0210c,753,3
0.73,P38,980,3
0.73,CLAG3.2,907,3
0.73,RH2b,1077,3
0.73,PFA0445W,1090,3
0.73,PF3D7_1343700(KELCH),742,3
0.73,PF3D7_1401600(PHISTB),723,1
0.73,PF3D7-1137300,720,1
0.73,PF3D7_0830500,578,1
0.73,PF3D7_1462300,560,1
0.73,PF3D7_1229300,1006,1
0.73,PF3D7_1237900,560,1
0.73,PF3D7_1252300,490,1
0.73,PF3D7_0629500_SEG1,643,1
0.73,PF3D7_1401600(PHISTB),686,2
0.73,PF3D7-1137300,684,2
0.73,PF3D7_0830500,513,2
0.73,PF3D7_1462300,606,2
0.73,PF3D7_1229300,1085,2
0.73,PF3D7_1237900,593,2
0.73,PF3D7_1252300,511,2
0.73,PF3D7_0629500_SEG1,656,2
0.73,PF3D7_1401600(PHISTB),707,3
0.73,PF3D7-1137300,690,3
0.73,PF3D7_0830500,517,3
0.73,PF3D7_1462300,581,3
0.73,PF3D7_1229300,1080,3
0.73,PF3D7_1237900,636,3
0.73,PF3D7_1252300,539,3
0.73,PF3D7_0629500_SEG1,645,3
0.73,MSP1Block2PaloAltorepeat,585,1
0.73,MSP1Block23D7full,632,1
0.73,MSP1Block2MAD20repeat,569,1
0.73,MSP2CHO,1150,1
0.73,MBP,791,1
0.73,MSP2DD2,1310,1
0.73,MSP33D7,577,1
0.73,MSP1Block17,793,1
0.73,MSP1Block2PaloAltorepeat,568,2
0.73,MSP1Block23D7full,651,2
0.73,MSP1Block2MAD20repeat,519,2
0.73,MSP2CHO,1108,2
0.73,MBP,799,2
0.73,MSP2DD2,1377,2
0.73,MSP33D7,588,2
0.73,MSP1Block17,904,2
0.73,MSP1Block2PaloAltorepeat,566,3
0.73,MSP1Block23D7full,638,3
0.73,MSP1Block2MAD20repeat,548,3
0.73,MSP2CHO,1111,3
0.73,MBP,801,3
0.73,MSP2DD2,1446,3
0.73,MSP33D7,635,3
0.73,MSP1Block17,838,3
0.73,Surfin4.2K1A,451,1
0.73,Surfin4.23D7A,654,1
0.73,MSPDBL2N-terminal,797,1
0.73,MSP1Block2R033,710,1
0.73,MSPDBL2C-terminal,923,1
0.73,Surfin4.23D7B,822,1
0.73,MSP1Block23D7repeat,1032,1
0.73,MSP1Block2Wellcomerepeat,741,1
0.73,Surfin4.2K1A,456,2
0.73,Surfin4.23D7A,740,2
0.73,MSPDBL2N-terminal,871,2
0.73,MSP1Block2R033,781,2
0.73,MSPDBL2C-terminal,1009,2
0.73,Surfin4.23D7B,896,2
0.73,MSP1Block23D7repeat,1407,2
0.73,MSP1Block2Wellcomerepeat,905,2
0.73,Surfin4.2K1A,421,3
0.73,Surfin4.23D7A,727,3
0.73,MSPDBL2N-terminal,854,3
0.73,MSP1Block2R033,930,3
0.73,MSPDBL2C-terminal,1214,3
0.73,Surfin4.23D7B,1059,3
0.73,MSP1Block23D7repeat,2847,3
0.73,MSP1Block2Wellcomerepeat,1571,3
0.73,CommercialHumanIgG,65535,1
0.73,CommercialHumanIgG,65535,2
0.73,CommercialHumanIgG,65535,3
BLANK,MSP3.6,1667,1
BLANK,ETRAMP10.2,942,1
BLANK,GAMA,919,1
BLANK,MSRP4,866,1
BLANK,MSP4,915,1
BLANK,RAMA,932,1
BLANK,ASP,1177,1
BLANK,MSP3.6,6074,2
BLANK,ETRAMP10.2,1671,2
BLANK,GAMA,806,2
BLANK,MSRP4,784,2
BLANK,MSP4,821,2
BLANK,RAMA,821,2
BLANK,ASP,979,2
BLANK,MSP3.6,10718,3
BLANK,ETRAMP10.2,1844,3
BLANK,GAMA,889,3
BLANK,MSRP4,845,3
BLANK,MSP4,905,3
BLANK,RAMA,833,3
BLANK,ASP,1066,3
BLANK,PFD1130W,5080,1
BLANK,EBA140,732,1
BLANK,MSRP2,791,1
BLANK,MSRP5,521,1
BLANK,P34,575,1
BLANK,MSP8,666,1
BLANK,P12,712,1
BLANK,MSP6,677,1
BLANK,PFD1130W,2295,2
BLANK,EBA140,662,2
BLANK,MSRP2,665,2
BLANK,MSRP5,516,2
BLANK,P34,526,2
BLANK,MSP8,673,2
BLANK,P12,673,2
BLANK,MSP6,690,2
BLANK,PFD1130W,1690,3
BLANK,EBA140,560,3
BLANK,MSRP2,622,3
BLANK,MSRP5,491,3
BLANK,P34,467,3
BLANK,MSP8,641,3
BLANK,P12,671,3
BLANK,MSP6,646,3
BLANK,PF1400044,1036,1
BLANK,MSP1,645,1
BLANK,RON6,840,1
BLANK,MSP9,578,1
BLANK,PTEX150,699,1
BLANK,SERA7,1183,1
BLANK,MSP2,771,1
BLANK,SERA3,823,1
BLANK,PF1400044,747,2
BLANK,MSP1,598,2
BLANK,RON6,850,2
BLANK,MSP9,565,2
BLANK,PTEX150,693,2
BLANK,SERA7,1207,2
BLANK,MSP2,743,2
BLANK,SERA3,815,2
BLANK,PF1400044,759,3
BLANK,MSP1,607,3
BLANK,RON6,885,3
BLANK,MSP9,571,3
BLANK,PTEX150,696,3
BLANK,SERA7,1151,3
BLANK,MSP2,739,3
BLANK,SERA3,843,3
BLANK,P41,465,1
BLANK,RON3,822,1
BLANK,PF92,545,1
BLANK,MSRP1,544,1
BLANK,EBA175,625,1
BLANK,TLP,625,1
BLANK,PF3D7_0606800,462,1
BLANK,PFA0135W,478,1
BLANK,P41,498,2
BLANK,RON3,826,2
BLANK,PF92,613,2
BLANK,MSRP1,534,2
BLANK,EBA175,637,2
BLANK,TLP,629,2
BLANK,PF3D7_0606800,506,2
BLANK,PFA0135W,501,2
BLANK,P41,462,3
BLANK,RON3,866,3
BLANK,PF92,541,3
BLANK,MSRP1,537,3
BLANK,EBA175,677,3
