sampleID,antigen,FMedian,replicate
0012,P34,8690,3
0012,MSP8,49436,3
0012,P12,30520,3
0012,MSP6,46674,3
0012,PF1400044,39744,1
0012,MSP1,65535,1
0012,RON6,34243,1
0012,MSP9,35320,1
0012,PTEX150,65535,1
0012,SERA7,33203,1
0012,MSP2,65535,1
0012,SERA3,65535,1
0012,PF1400044,36526,2
0012,MSP1,65535,2
0012,RON6,50611,2
0012,MSP9,36263,2
0012,PTEX150,65535,2
0012,SERA7,42488,2
0012,MSP2,65535,2
0012,SERA3,65535,2
0012,PF1400044,23894,3
0012,MSP1,65535,3
0012,RON6,28633,3
0012,MSP9,31634,3
0012,PTEX150,65535,3
0012,SERA7,42350,3
0012,MSP2,65535,3
0012,SERA3,65535,3
0012,P41,13439,1
0012,RON3,59279,1
0012,PF92,55751,1
0012,MSRP1,65535,1
0012,EBA175,65535,1
0012,TLP,25945,1
0012,PF3D7_0606800,14647,1
0012,PFA0135W,16456,1
0012,P41,13679,2
0012,RON3,63926,2
0012,PF92,41229,2
0012,MSRP1,65535,2
0012,EBA175,65535,2
0012,TLP,46488,2
0012,PF3D7_0606800,13536,2
0012,PFA0135W,17416,2
0012,P41,9312,3
0012,RON3,45126,3
0012,PF92,37799,3
0012,MSRP1,65535,3
0012,EBA175,65535,3
0012,TLP,40626,3
0012,PF3D7_0606800,11430,3
0012,PFA0135W,24171,3
0012,PF3D7_0525800(IMC1g),47776,1
0012,PF3D7_1460600(ISP3),28927,1
0012,PF3D7_1455300,47920,1
0012,PF3D7_1025300,4361,1
0012,PF3D7_0925900,15256,1
0012,PF3D7_0831400,44415,1
0012,PF3D7_0730800.2,65535,1
0012,PF3D7_1407800(PM4),4346,1
0012,PF3D7_0525800(IMC1g),44963,2
0012,PF3D7_1460600(ISP3),33930,2
0012,PF3D7_1455300,33360,2
0012,PF3D7_1025300,4509,2
0012,PF3D7_0925900,19821,2
0012,PF3D7_0831400,40273,2
0012,PF3D7_0730800.2,65535,2
0012,PF3D7_1407800(PM4),4270,2
0012,PF3D7_0525800(IMC1g),48579,3
0012,PF3D7_1460600(ISP3),47926,3
0012,PF3D7_1455300,28624,3
0012,PF3D7_1025300,3743,3
0012,PF3D7_0925900,12892,3
0012,PF3D7_0831400,47253,3
0012,PF3D7_0730800.2,65535,3
0012,PF3D7_1407800(PM4),4320,3
0012,PF3D7_0629500_SEG2,55872,1
0012,PF3D7_1345100,32568,1
0012,PF3D7_0206200,28115,1
0012,PF3D7_1105800,42307,1
0012,PTRAMP,65535,1
0012,EBA181,15244,1
0012,CD4TAG,10013,1
0012,SERA2,62934,1
0012,PF3D7_0629500_SEG2,45950,2
0012,PF3D7_1345100,30144,2
0012,PF3D7_0206200,40169,2
0012,PF3D7_1105800,30922,2
0012,PTRAMP,40142,2
0012,EBA181,15103,2
0012,CD4TAG,10160,2
0012,SERA2,61607,2
0012,PF3D7_0629500_SEG2,56289,3
0012,PF3D7_1345100,43248,3
0012,PF3D7_0206200,24551,3
0012,PF3D7_1105800,28398,3
0012,PTRAMP,55216,3
0012,EBA181,12492,3
0012,CD4TAG,11264,3
0012,SERA2,63407,3
0012,MSP1Block2K1flank,65535,1
0012,MSP1Block2Wellcomefull,65535,1
0012,MSP1Block2MAD20full,57074,1
0012,MSP3K1,6153,1
0012,MSPDBLC-terminal,53552,1
0012,Surfin4.2K1,25715,1
0012,MSPDBLN-terminal,18006,1
0012,Surfin4.2Conserved,56473,1
0012,MSP1Block2K1flank,65535,2
0012,MSP1Block2Wellcomefull,65535,2
0012,MSP1Block2MAD20full,55896,2
0012,MSP3K1,5260,2
0012,MSPDBLC-terminal,50056,2
0012,Surfin4.2K1,41170,2
0012,MSPDBLN-terminal,22287,2
0012,Surfin4.2Conserved,55908,2
0012,MSP1Block2K1flank,65535,3
0012,MSP1Block2Wellcomefull,65535,3
0012,MSP1Block2MAD20full,37400,3
0012,MSP3K1,5633,3
0012,MSPDBLC-terminal,39997,3
0012,Surfin4.2K1,28038,3
0012,MSPDBLN-terminal,10057,3
0012,Surfin4.2Conserved,48108,3
0012,PfD1160W18,65535,1
0012,PfD1160W19,31817,1
0012,MSP2CH15019DBL2,65535,1
0012,GST,12138,1
0012,PfD1160W18,65535,2
0012,PfD1160W19,32209,2
0012,MSP2CH15019DBL2,65535,2
0012,GST,13345,2
0012,PfD1160W18,65535,3
0012,PfD1160W19,11204,3
0012,MSP2CH15019DBL2,65535,3
0012,GST,9640,3
0012,SERA5,60615,1
0012,MSP11,65535,1
0012,RIPR,6050,1
0012,SPATR,65535,1
0012,MSP3,65535,1
0012,PF3D7_1136200,40102,1
0012,PFSEA,65535,1
0012,SERA5,62264,2
0012,MSP11,65535,2
0012,RIPR,6290,2
0012,SPATR,65535,2
0012,MSP3,65535,2
0012,PF3D7_1136200,48815,2
0012,PFSEA,65535,2
0012,SERA5,60763,3
0012,MSP11,65535,3
0012,RIPR,6017,3
0012,SPATR,65535,3
0012,MSP3,65535,3
0012,PF3D7_1136200,35114,3
0012,PFSEA,65535,3
0012,AMA1,65535,1
0012,SERA9,27830,1
0012,MSP7,65535,1
0012,PF10_0166,48544,1
0012,MSP10,65535,1
0012,MSP5,65535,1
0012,MTRAP,8948,1
0012,PF113,65535,1
0012,AMA1,65535,2
0012,SERA9,40158,2
0012,MSP7,65535,2
0012,PF10_0166,55897,2
0012,MSP10,65535,2
0012,MSP5,65535,2
0012,MTRAP,9844,2
0012,PF113,65535,2
0012,AMA1,65535,3
0012,SERA9,43238,3
0012,MSP7,65535,3
0012,PF10_0166,51870,3
0012,MSP10,65535,3
0012,MSP5,65535,3
0012,MTRAP,7820,3
0012,PF113,65535,3
0012,H101,64332,1
0012,PF3D7-1431400,45107,1
0012,RHOPH3,58771,1
0012,MSRP3,33650,1
0012,PF13_0125,5606,1
0012,RH5,28520,1
0012,SERA4,65535,1
0012,AARP,5533,1
0012,H101,65535,2
0012,PF3D7-1431400,42385,2
0012,RHOPH3,65535,2
0012,MSRP3,36752,2
0012,PF13_0125,5952,2
0012,RH5,31935,2
0012,SERA4,65535,2
0012,AARP,6127,2
0012,H101,65535,3
0012,PF3D7-1431400,54115,3
0012,RHOPH3,65535,3
0012,MSRP3,37179,3
0012,PF13_0125,5247,3
0012,RH5,31451,3
0012,SERA4,65535,3
0012,AARP,5174,3
0012,RH1,65535,1
0012,MSP3.5,65535,1
0012,PFA0210c,49486,1
0012,P38,29344,1
0012,CLAG3.2,41177,1
0012,RH2b,9161,1
0012,PFA0445W,31406,1
0012,PF3D7_1343700(KELCH),5166,1
0012,RH1,65535,2
0012,MSP3.5,65535,2
0012,PFA0210c,60592,2
0012,P38,52606,2
0012,CLAG3.2,36704,2
0012,RH2b,11236,2
0012,PFA0445W,32045,2
0012,PF3D7_1343700(KELCH),5305,2
0012,RH1,65535,3
0012,MSP3.5,65535,3
0012,PFA0210c,61361,3
0012,P38,52674,3
0012,CLAG3.2,25623,3
0012,RH2b,12349,3
0012,PFA0445W,37233,3
0012,PF3D7_1343700(KELCH),5381,3
0012,PF3D7_1401600(PHISTB),65535,1
0012,PF3D7-1137300,31337,1
0012,PF3D7_0830500,20463,1
0012,PF3D7_1462300,10579,1
0012,PF3D7_1229300,46219,1
0012,PF3D7_1237900,4159,1
0012,PF3D7_1252300,4237,1
0012,PF3D7_0629500_SEG1,22251,1
0012,PF3D7_1401600(PHISTB),65535,2
0012,PF3D7-1137300,40288,2
0012,PF3D7_0830500,15077,2
0012,PF3D7_1462300,12077,2
0012,PF3D7_1229300,56649,2
0012,PF3D7_1237900,4245,2
0012,PF3D7_1252300,4388,2
0012,PF3D7_0629500_SEG1,30905,2
0012,PF3D7_1401600(PHISTB),65535,3
0012,PF3D7-1137300,43691,3
0012,PF3D7_0830500,22016,3
0012,PF3D7_1462300,13932,3
0012,PF3D7_1229300,51330,3
0012,PF3D7_1237900,4533,3
0012,PF3D7_1252300,4613,3
0012,PF3D7_0629500_SEG1,21699,3
0012,MSP1Block2PaloAltorepeat,20783,1
0012,MSP1Block23D7full,39549,1
0012,MSP1Block2MAD20repeat,30631,1
0012,MSP2CHO,65535,1
0012,MBP,50354,1
0012,MSP2DD2,65535,1
0012,MSP33D7,11883,1
0012,MSP1Block17,65535,1
0012,MSP1Block2PaloAltorepeat,18576,2
0012,MSP1Block23D7full,51263,2
0012,MSP1Block2MAD20repeat,27399,2
0012,MSP2CHO,65535,2
0012,MBP,49451,2
0012,MSP2DD2,65535,2
0012,MSP33D7,13047,2
0012,MSP1Block17,65535,2
0012,MSP1Block2PaloAltorepeat,22137,3
0012,MSP1Block23D7full,50394,3
0012,MSP1Block2MAD20repeat,28709,3
0012,MSP2CHO,65535,3
0012,MBP,52674,3
0012,MSP2DD2,65535,3
0012,MSP33D7,13458,3
0012,MSP1Block17,65535,3
0012,Surfin4.2K1A,15194,1
0012,Surfin4.23D7A,65535,1
0012,MSPDBL2N-terminal,65535,1
0012,MSP1Block2R033,42646,1
0012,MSPDBL2C-terminal,63836,1
0012,Surfin4.23D7B,6815,1
0012,MSP1Block23D7repeat,44098,1
0012,MSP1Block2Wellcomerepeat,48021,1
0012,Surfin4.2K1A,17209,2
0012,Surfin4.23D7A,65535,2
0012,MSPDBL2N-terminal,65535,2
0012,MSP1Block2R033,50205,2
0012,MSPDBL2C-terminal,65535,2
0012,Surfin4.23D7B,6854,2
0012,MSP1Block23D7repeat,54666,2
0012,MSP1Block2Wellcomerepeat,50828,2
0012,Surfin4.2K1A,17146,3
0012,Surfin4.23D7A,65535,3
0012,MSPDBL2N-terminal,65535,3
0012,MSP1Block2R033,50388,3
0012,MSPDBL2C-terminal,65535,3
0012,Surfin4.23D7B,7134,3
0012,MSP1Block23D7repeat,58749,3
0012,MSP1Block2Wellcomerepeat,51374,3
0012,CommercialHumanIgG,65535,1
0012,CommercialHumanIgG,65535,2
0012,CommercialHumanIgG,65535,3
0013,MSP3.6,19100,1
0013,ETRAMP10.2,19415,1
0013,GAMA,54854,1
0013,MSRP4,65535,1
0013,MSP4,65535,1
0013,RAMA,65535,1
0013,ASP,58096,1
0013,MSP3.6,13141,2
0013,ETRAMP10.2,14835,2
0013,GAMA,53611,2
0013,MSRP4,65535,2
0013,MSP4,65535,2
0013,RAMA,65535,2
0013,ASP,47127,2
0013,MSP3.6,13150,3
0013,ETRAMP10.2,12501,3
0013,GAMA,41676,3
0013,MSRP4,65535,3
0013,MSP4,65535,3
0013,RAMA,65535,3
0013,ASP,51415,3
0013,PFD1130W,8237,1
0013,EBA140,5575,1
0013,MSRP2,65535,1
0013,MSRP5,9028,1
0013,P34,7757,1
0013,MSP8,57021,1
0013,P12,12663,1
0013,MSP6,41117,1
0013,PFD1130W,10206,2
0013,EBA140,3753,2
0013,MSRP2,65535,2
0013,MSRP5,8515,2
0013,P34,10874,2
0013,MSP8,41764,2
0013,P12,12150,2
0013,MSP6,38056,2
0013,PFD1130W,7802,3
0013,EBA140,4042,3
0013,MSRP2,65535,3
0013,MSRP5,9270,3
0013,P34,9066,3
0013,MSP8,45169,3
0013,P12,11187,3
0013,MSP6,38258,3
0013,PF1400044,8837,1
0013,MSP1,51940,1
0013,RON6,18723,1
0013,MSP9,17966,1
0013,PTEX150,63122,1
0013,SERA7,16855,1
0013,MSP2,65535,1
0013,SERA3,56577,1
0013,PF1400044,12558,2
0013,MSP1,46610,2
0013,RON6,16933,2
0013,MSP9,13103,2
0013,PTEX150,62697,2
0013,SERA7,18599,2
0013,MSP2,65535,2
0013,SERA3,45609,2
0013,PF1400044,10940,3
0013,MSP1,48272,3
0013,RON6,16176,3
0013,MSP9,22184,3
0013,PTEX150,64088,3
0013,SERA7,18029,3
0013,MSP2,65535,3
0013,SERA3,57603,3
0013,P41,7126,1
0013,RON3,18512,1
0013,PF92,20414,1
0013,MSRP1,65535,1
0013,EBA175,27807,1
0013,TLP,25466,1
0013,PF3D7_0606800,10861,1
0013,PFA0135W,7763,1
0013,P41,4081,2
0013,RON3,19918,2
0013,PF92,15773,2
0013,MSRP1,65535,2
0013,EBA175,26123,2
0013,TLP,21963,2
0013,PF3D7_0606800,7595,2
0013,PFA0135W,9768,2
0013,P41,4106,3
0013,RON3,14055,3
0013,PF92,13218,3
0013,MSRP1,65535,3
0013,EBA175,32336,3
0013,TLP,24744,3
0013,PF3D7_0606800,10240,3
0013,PFA0135W,9363,3
0013,PF3D7_0525800(IMC1g),25300,1
0013,PF3D7_1460600(ISP3),13205,1
0013,PF3D7_1455300,16710,1
0013,PF3D7_1025300,3812,1
0013,PF3D7_0925900,14083,1
0013,PF3D7_0831400,17258,1
0013,PF3D7_0730800.2,65535,1
0013,PF3D7_1407800(PM4),4072,1
0013,PF3D7_0525800(IMC1g),18636,2
0013,PF3D7_1460600(ISP3),19442,2
0013,PF3D7_1455300,17075,2
0013,PF3D7_1025300,4040,2
0013,PF3D7_0925900,12770,2
0013,PF3D7_0831400,21584,2
0013,PF3D7_0730800.2,65535,2
0013,PF3D7_1407800(PM4),3950,2
0013,PF3D7_0525800(IMC1g),20305,3
0013,PF3D7_1460600(ISP3),16015,3
0013,PF3D7_1455300,13596,3
0013,PF3D7_1025300,3181,3
0013,PF3D7_0925900,22544,3
0013,PF3D7_0831400,14661,3
0013,PF3D7_0730800.2,65535,3
0013,PF3D7_1407800(PM4),4837,3
0013,PF3D7_0629500_SEG2,24669,1
0013,PF3D7_1345100,13168,1
0013,PF3D7_0206200,29009,1
0013,PF3D7_1105800,14863,1
0013,PTRAMP,18014,1
0013,EBA181,11255,1
0013,CD4TAG,7200,1
0013,SERA2,14828,1
0013,PF3D7_0629500_SEG2,29600,2
0013,PF3D7_1345100,13785,2
0013,PF3D7_0206200,21720,2
0013,PF3D7_1105800,16609,2
0013,PTRAMP,17208,2
0013,EBA181,6991,2
0013,CD4TAG,6106,2
0013,SERA2,19373,2
0013,PF3D7_0629500_SEG2,25128,3
0013,PF3D7_1345100,14414,3
0013,PF3D7_0206200,27661,3
0013,PF3D7_1105800,16070,3
0013,PTRAMP,24242,3
0013,EBA181,8900,3
0013,CD4TAG,5422,3
0013,SERA2,8648,3
0013,MSP1Block2K1flank,24101,1
0013,MSP1Block2Wellcomefull,31530,1
0013,MSP1Block2MAD20full,65535,1
0013,MSP3K1,8576,1
0013,MSPDBLC-terminal,20149,1
0013,Surfin4.2K1,11501,1
0013,MSPDBLN-terminal,12897,1
0013,Surfin4.2Conserved,20249,1
0013,MSP1Block2K1flank,15831,2
0013,MSP1Block2Wellcomefull,26877,2
0013,MSP1Block2MAD20full,64433,2
0013,MSP3K1,4237,2
0013,MSPDBLC-terminal,11578,2
0013,Surfin4.2K1,13669,2
0013,MSPDBLN-terminal,64305,2
0013,Surfin4.2Conserved,15279,2
0013,MSP1Block2K1flank,17277,3
0013,MSP1Block2Wellcomefull,26576,3
0013,MSP1Block2MAD20full,65143,3
0013,MSP3K1,4841,3
0013,MSPDBLC-terminal,27268,3
0013,Surfin4.2K1,12115,3
0013,MSPDBLN-terminal,59776,3
0013,Surfin4.2Conserved,20430,3
0013,PfD1160W18,9608,1
0013,PfD1160W19,9586,1
0013,MSP2CH15019DBL2,7435,1
0013,GST,4859,1
0013,PfD1160W18,17217,2
0013,PfD1160W19,10253,2
0013,MSP2CH15019DBL2,53156,2
0013,GST,7370,2
0013,PfD1160W18,17917,3
0013,PfD1160W19,10021,3
0013,MSP2CH15019DBL2,61861,3
0013,GST,6449,3
0013,SERA5,20413,1
0013,MSP11,63785,1
0013,RIPR,4336,1
0013,SPATR,49174,1
0013,MSP3,65535,1
0013,PF3D7_1136200,65535,1
0013,PFSEA,65535,1
0013,SERA5,17663,2
0013,MSP11,60739,2
0013,RIPR,4840,2
0013,SPATR,49020,2
0013,MSP3,65535,2
0013,PF3D7_1136200,65535,2
0013,PFSEA,65535,2
0013,SERA5,16799,3
0013,MSP11,52170,3
0013,RIPR,4397,3
0013,SPATR,41030,3
0013,MSP3,65535,3
0013,PF3D7_1136200,63484,3
0013,PFSEA,65535,3
0013,AMA1,65535,1
0013,SERA9,19822,1
0013,MSP7,65535,1
0013,PF10_0166,49254,1
0013,MSP10,65535,1
0013,MSP5,37516,1
0013,MTRAP,12022,1
0013,PF113,65535,1
0013,AMA1,65535,2
0013,SERA9,13203,2
0013,MSP7,65535,2
0013,PF10_0166,62514,2
0013,MSP10,65535,2
0013,MSP5,33751,2
0013,MTRAP,11948,2
0013,PF113,65535,2
0013,AMA1,65535,3
0013,SERA9,17650,3
0013,MSP7,65535,3
0013,PF10_0166,41045,3
0013,MSP10,65535,3
0013,MSP5,23209,3
0013,MTRAP,3286,3
0013,PF113,65535,3
0013,H101,21016,1
0013,PF3D7-1431400,23704,1
0013,RHOPH3,59729,1
0013,MSRP3,17725,1
0013,PF13_0125,5257,1
0013,RH5,21771,1
0013,SERA4,65535,1
0013,AARP,4288,1
0013,H101,24234,2
0013,PF3D7-1431400,22739,2
0013,RHOPH3,62903,2
0013,MSRP3,16888,2
0013,PF13_0125,3961,2
0013,RH5,21849,2
0013,SERA4,65535,2
0013,AARP,4245,2
0013,H101,23254,3
0013,PF3D7-1431400,20238,3
0013,RHOPH3,41834,3
0013,MSRP3,14762,3
0013,PF13_0125,5089,3
0013,RH5,14291,3
0013,SERA4,65535,3
0013,AARP,4039,3
0013,RH1,65535,1
0013,MSP3.5,46788,1
0013,PFA0210c,26914,1
0013,P38,22660,1
0013,CLAG3.2,28111,1
0013,RH2b,10788,1
0013,PFA0445W,32883,1
0013,PF3D7_1343700(KELCH),3452,1
0013,RH1,65535,2
0013,MSP3.5,43438,2
0013,PFA0210c,28047,2
0013,P38,24147,2
0013,CLAG3.2,20784,2
0013,RH2b,11356,2
0013,PFA0445W,30396,2
0013,PF3D7_1343700(KELCH),3570,2
0013,RH1,65535,3
0013,MSP3.5,35807,3
0013,PFA0210c,28119,3
0013,P38,18931,3
0013,CLAG3.2,26295,3
0013,RH2b,11276,3
0013,PFA0445W,22425,3
0013,PF3D7_1343700(KELCH),3811,3
0013,PF3D7_1401600(PHISTB),23842,1
0013,PF3D7-1137300,17576,1
0013,PF3D7_0830500,24217,1
0013,PF3D7_1462300,12010,1
0013,PF3D7_1229300,28478,1
0013,PF3D7_1237900,3480,1
0013,PF3D7_1252300,3202,1
0013,PF3D7_0629500_SEG1,12235,1
0013,PF3D7_1401600(PHISTB),31953,2
0013,PF3D7-1137300,26098,2
0013,PF3D7_0830500,15407,2
0013,PF3D7_1462300,15045,2
0013,PF3D7_1229300,21008,2
0013,PF3D7_1237900,3460,2
0013,PF3D7_1252300,3329,2
0013,PF3D7_0629500_SEG1,20737,2
0013,PF3D7_1401600(PHISTB),23528,3
0013,PF3D7-1137300,15909,3
0013,PF3D7_0830500,11905,3
0013,PF3D7_1462300,7098,3
0013,PF3D7_1229300,19144,3
0013,PF3D7_1237900,4115,3
0013,PF3D7_1252300,3827,3
0013,PF3D7_0629500_SEG1,15725,3
0013,MSP1Block2PaloAltorepeat,65535,1
0013,MSP1Block23D7full,65535,1
0013,MSP1Block2MAD20repeat,23048,1
0013,MSP2CHO,65535,1
0013,MBP,41637,1
0013,MSP2DD2,65535,1
0013,MSP33D7,13836,1
0013,MSP1Block17,65172,1
0013,MSP1Block2PaloAltorepeat,65535,2
0013,MSP1Block23D7full,65535,2
0013,MSP1Block2MAD20repeat,27045,2
0013,MSP2CHO,65535,2
0013,MBP,41401,2
0013,MSP2DD2,65535,2
0013,MSP33D7,11845,2
0013,MSP1Block17,65479,2
0013,MSP1Block2PaloAltorepeat,65535,3
0013,MSP1Block23D7full,65535,3
0013,MSP1Block2MAD20repeat,20286,3
0013,MSP2CHO,65535,3
0013,MBP,44835,3
0013,MSP2DD2,65535,3
0013,MSP33D7,12764,3
0013,MSP1Block17,65535,3
0013,Surfin4.2K1A,10610,1
0013,Surfin4.23D7A,42398,1
0013,MSPDBL2N-terminal,62274,1
0013,MSP1Block2R033,65535,1
0013,MSPDBL2C-terminal,37498,1
0013,Surfin4.23D7B,5305,1
0013,MSP1Block23D7repeat,65535,1
0013,MSP1Block2Wellcomerepeat,28596,1
0013,Surfin4.2K1A,7976,2
0013,Surfin4.23D7A,51090,2
0013,MSPDBL2N-terminal,61359,2
0013,MSP1Block2R033,65535,2
0013,MSPDBL2C-terminal,42180,2
0013,Surfin4.23D7B,4298,2
0013,MSP1Block23D7repeat,65535,2
0013,MSP1Block2Wellcomerepeat,23291,2
0013,Surfin4.2K1A,9761,3
0013,Surfin4.23D7A,39985,3
0013,MSPDBL2N-terminal,58801,3
0013,MSP1Block2R033,65535,3
0013,MSPDBL2C-terminal,38730,3
0013,Surfin4.23D7B,4744,3
0013,MSP1Block23D7repeat,65535,3
0013,MSP1Block2Wellcomerepeat,21817,3
0013,CommercialHumanIgG,65535,1
0013,CommercialHumanIgG,65535,2
0013,CommercialHumanIgG,65535,3
0014,MSP3.6,51397,1
0014,ETRAMP10.2,17215,1
0014,GAMA,65535,1
0014,MSRP4,65535,1
0014,MSP4,65535,1
0014,RAMA,49551,1
0014,ASP,65535,1
0014,MSP3.6,40385,2
0014,ETRAMP10.2,24562,2
0014,GAMA,65535,2
0014,MSRP4,65535,2
0014,MSP4,65535,2
0014,RAMA,55110,2
0014,ASP,65535,2
0014,MSP3.6,31227,3
0014,ETRAMP10.2,19786,3
0014,GAMA,65535,3
0014,MSRP4,65535,3
0014,MSP4,65535,3
0014,RAMA,54030,3
0014,ASP,64648,3
0014,PFD1130W,15902,1
0014,EBA140,8448,1
0014,MSRP2,65535,1
0014,MSRP5,16405,1
0014,P34,23356,1
0014,MSP8,65535,1
0014,P12,37941,1
0014,MSP6,65535,1
0014,PFD1130W,17156,2
0014,EBA140,8497,2
0014,MSRP2,65535,2
0014,MSRP5,17479,2
0014,P34,33529,2
0014,MSP8,65535,2
0014,P12,35619,2
0014,MSP6,65535,2
0014,PFD1130W,14179,3
0014,EBA140,8326,3
0014,MSRP2,65535,3
0014,MSRP5,11868,3
0014,P34,14352,3
0014,MSP8,62374,3
0014,P12,27548,3
0014,MSP6,65535,3
0014,PF1400044,27540,1
0014,MSP1,65535,1
0014,RON6,28205,1
0014,MSP9,41085,1
0014,PTEX150,65535,1
0014,SERA7,29411,1
0014,MSP2,65535,1
0014,SERA3,65308,1
0014,PF1400044,31820,2
0014,MSP1,65535,2
0014,RON6,34382,2
0014,MSP9,31590,2
0014,PTEX150,65535,2
0014,SERA7,40394,2
0014,MSP2,65535,2
0014,SERA3,65489,2
0014,PF1400044,23242,3
0014,MSP1,65535,3
0014,RON6,34579,3
0014,MSP9,26099,3
0014,PTEX150,65535,3
0014,SERA7,30101,3
0014,MSP2,65535,3
0014,SERA3,65535,3
0014,P41,12711,1
0014,RON3,39770,1
0014,PF92,37702,1
0014,MSRP1,65535,1
0014,EBA175,65535,1
0014,TLP,39053,1
0014,PF3D7_0606800,15977,1
0014,PFA0135W,18825,1
0014,P41,12416,2
0014,RON3,34684,2
0014,PF92,38648,2
0014,MSRP1,65535,2
0014,EBA175,65535,2
0014,TLP,39934,2
0014,PF3D7_0606800,19642,2
0014,PFA0135W,26633,2
0014,P41,10835,3
0014,RON3,34302,3
0014,PF92,36049,3
0014,MSRP1,65535,3
0014,EBA175,65535,3
0014,TLP,28438,3
0014,PF3D7_0606800,12810,3
0014,PFA0135W,19604,3
0014,PF3D7_0525800(IMC1g),35033,1
0014,PF3D7_1460600(ISP3),30048,1
0014,PF3D7_1455300,33376,1
0014,PF3D7_1025300,8264,1
0014,PF3D7_0925900,25984,1
0014,PF3D7_0831400,38704,1
0014,PF3D7_0730800.2,65535,1
0014,PF3D7_1407800(PM4),7539,1
0014,PF3D7_0525800(IMC1g),35830,2
0014,PF3D7_1460600(ISP3),31134,2
0014,PF3D7_1455300,21402,2
0014,PF3D7_1025300,7177,2
0014,PF3D7_0925900,15871,2
0014,PF3D7_0831400,36937,2
0014,PF3D7_0730800.2,65535,2
0014,PF3D7_1407800(PM4),7201,2
0014,PF3D7_0525800(IMC1g),35143,3
0014,PF3D7_1460600(ISP3),26481,3
0014,PF3D7_1455300,23520,3
0014,PF3D7_1025300,7046,3
0014,PF3D7_0925900,20207,3
0014,PF3D7_0831400,43681,3
0014,PF3D7_0730800.2,65535,3
0014,PF3D7_1407800(PM4),7520,3
0014,PF3D7_0629500_SEG2,37177,1
0014,PF3D7_1345100,18568,1
0014,PF3D7_0206200,26201,1
0014,PF3D7_1105800,24633,1
0014,PTRAMP,38947,1
0014,EBA181,26525,1
0014,CD4TAG,11893,1
0014,SERA2,41572,1
0014,PF3D7_0629500_SEG2,41285,2
0014,PF3D7_1345100,17797,2
0014,PF3D7_0206200,21485,2
0014,PF3D7_1105800,28951,2
0014,PTRAMP,41485,2
0014,EBA181,25621,2
0014,CD4TAG,11901,2
0014,SERA2,44521,2
0014,PF3D7_0629500_SEG2,33124,3
0014,PF3D7_1345100,18188,3
0014,PF3D7_0206200,23414,3
0014,PF3D7_1105800,20643,3
0014,PTRAMP,34642,3
0014,EBA181,18521,3
0014,CD4TAG,11242,3
0014,SERA2,52477,3
0014,MSP1Block2K1flank,65535,1
0014,MSP1Block2Wellcomefull,65535,1
0014,MSP1Block2MAD20full,49741,1
0014,MSP3K1,9566,1
0014,MSPDBLC-terminal,52847,1
0014,Surfin4.2K1,30214,1
0014,MSPDBLN-terminal,43372,1
0014,Surfin4.2Conserved,53559,1
0014,MSP1Block2K1flank,65145,2
0014,MSP1Block2Wellcomefull,64906,2
0014,MSP1Block2MAD20full,46160,2
0014,MSP3K1,8949,2
0014,MSPDBLC-terminal,45254,2
0014,Surfin4.2K1,35185,2
0014,MSPDBLN-terminal,44045,2
0014,Surfin4.2Conserved,46494,2
0014,MSP1Block2K1flank,55128,3
0014,MSP1Block2Wellcomefull,61002,3
0014,MSP1Block2MAD20full,23147,3
0014,MSP3K1,10128,3
0014,MSPDBLC-terminal,40201,3
0014,Surfin4.2K1,22461,3
0014,MSPDBLN-terminal,35862,3
0014,Surfin4.2Conserved,59408,3
0014,PfD1160W18,65535,1
0014,PfD1160W19,37958,1
0014,MSP2CH15019DBL2,64104,1
0014,GST,13458,1
0014,PfD1160W18,65535,2
0014,PfD1160W19,40529,2
0014,MSP2CH15019DBL2,64286,2
0014,GST,16406,2
0014,PfD1160W18,65535,3
0014,PfD1160W19,14684,3
0014,MSP2CH15019DBL2,65535,3
0014,GST,11081,3
0014,SERA5,63619,1
0014,MSP11,65535,1
0014,RIPR,9145,1
0014,SPATR,65535,1
0014,MSP3,65535,1
0014,PF3D7_1136200,59163,1
0014,PFSEA,65535,1
0014,SERA5,64869,2
0014,MSP11,65535,2
0014,RIPR,9350,2
0014,SPATR,65535,2
0014,MSP3,65535,2
0014,PF3D7_1136200,57843,2
0014,PFSEA,65535,2
0014,SERA5,64962,3
0014,MSP11,65535,3
0014,RIPR,10037,3
0014,SPATR,65535,3
0014,MSP3,65535,3
0014,PF3D7_1136200,60847,3
0014,PFSEA,65535,3
0014,AMA1,65535,1
0014,SERA9,45784,1
0014,MSP7,65535,1
0014,PF10_0166,65535,1
0014,MSP10,65535,1
0014,MSP5,65535,1
0014,MTRAP,33812,1
0014,PF113,65535,1
0014,AMA1,65535,2
0014,SERA9,30911,2
0014,MSP7,65535,2
0014,PF10_0166,65535,2
0014,MSP10,65535,2
0014,MSP5,65211,2
0014,MTRAP,7960,2
0014,PF113,65535,2
0014,AMA1,65535,3
0014,SERA9,27468,3
0014,MSP7,65535,3
0014,PF10_0166,65535,3
0014,MSP10,65535,3
0014,MSP5,64008,3
0014,MTRAP,7912,3
0014,PF113,65535,3
0014,H101,44549,1
0014,PF3D7-1431400,46828,1
0014,RHOPH3,65531,1
0014,MSRP3,54248,1
0014,PF13_0125,10095,1
0014,RH5,50218,1
0014,SERA4,65535,1
